time,uname,comment,star,title,support,sentiment_score
"
                    2018-06-01 00:09:29
                ",ChrisKirk,就像困扰多年的独行深夜和自语梦魇，当终面对徘徊质疑和缓慢沉淀的呐喊，虚弱如我总是迫切想抓住一个实体，梦想互诉衷肠的哭泣，但始终缺少共赴沉沦的同质者，也只能责怪怯懦的自己——能切实体会房间踱步的兴奋和邮件修改的紧张，是敏感于过去的不安味道。在此祝福每位挣扎者，这样的电影永远不会晚。,4,推荐,3,0.9999999525428036
"
                    2018-07-08 23:43:01
                ",瑞波恩,近几年看到的最好的一部同志电影。经得起推敲的剧情，清新不落俗套的桥段，律动的电子音，从网恋到被动出柜一切都那么自然。当然主演的精彩表演才是关键。还是我之前认为的，拍gay片老美全球第一。当然这和他们宽松的环境有关。PS：国情不同，请在校gay不要随便在校园贴吧公开出柜。记得保护自己。,5,力荐,10,0.9999999945149707
"
                    2018-07-03 19:14:21
                ",诸葛若见,暗恋的美好，成长的悸动。很诙谐的青春片，充满着笑点。没有极端的情绪，而是轻松感人的LGBT片。没有说教，很清新自然的少年情感。不过网恋不看照片不视频，真的大丈夫吗？万一对方是个猥琐大叔，这片就变恐怖片了。,4,推荐,3,0.9999999973950306
"
                    2018-05-31 12:00:51
                ",兔安叽,前半段挺好，虎头蛇尾。这个真空的小镇未免太美好，所有矛盾化解得太容易，看似日常生活但是一点不现实。,3,还行,9,0.9998846268604596
"
                    2018-04-17 10:16:39
                ",汀,3.5 非常非常TEEN 作为LGBTQ主题新鲜 作为电影…普通。对比小说改动很多很多 并不是说有改不好 而是改的不太好…4人组的友情和恋情改的不舒服…甚至朋友都变得有些不可爱。BLUE的身份猜测过程相对好点 但也有微妙。Cal倒是真可爱。Simon家有稍微挽救 很中意他们家的房子 然而姐姐没了还是残念。,3,还行,2,0.7474650440562709
"
                    2018-05-30 00:06:52
                ",kakakarl,3.5。简单，甜腻。继cmbyn的世界好爸爸之后，Simon的一家是世界好家庭，爸爸抹着眼泪说“我不该没看出来”哭死我了……,4,推荐,4,0.9999922348353636
"
                    2018-06-23 23:25:54
                ",迷特波鲁,甜翻٩(˃̶͈̀௰˂̶͈́)و,5,力荐,7,0.6800853508076447
"
                    2018-06-02 16:25:59
                ",忆秋,"一个赫院boy gaydar坏掉的故事…Not perfect, but still lovely. 'it was unfair that only gay people had to come out' 'come out'是私人的决定，是他们的时刻，他们要承担的压力、改变，吃瓜（摩天轮下围观）的群众是无法感知的。",5,力荐,3,0.9881463352078927
"
                    2018-05-31 13:57:33
                ",你大立,最可爱的大概不是剧情，是每一首插曲和每一张海报，关于圣诞的七首歌，墙上的4.2去看电台头,3,还行,8,0.4377896704017702
"
                    2018-06-09 23:06:40
                ",多不利登,2018206 一星平庸,1,很差,2,0.16109601075614466
"
                    2018-03-16 10:27:53
                ",竹和,近来看了不少美国校园题材的电影，这一部这么大的噱头却拍得平平淡淡，不得不说有点可惜。男主选角还是不错的，有一种自带出柜的气质，演技属于尚可。其他的亮点几乎就没有了，结局的安排可谓是笨拙，感情的发生也可以说有点莫名其妙。更无法相信的是，所谓的答案在预告片里就有了，不知道怎么想的。,3,还行,7,0.9999999998026423
"
                    2018-03-18 07:05:12
                ",本初老儿,在《灾难艺术家》出来时我就说过了，向这个世界展示真实的自我就是一件很需要勇气的事情。,4,推荐,5,0.9999790184298883
"
                    2018-05-30 20:47:13
                ",Pearciac,大概因为要在主流院线上映，故事实在是太安全和正确，换句话说，滥俗。男主的有些行为真的蛮讨厌的，里面的角色也充斥着各种美式假惺惺。不过本片确实有其社会意义，本身也算得上合格的青春片了。,2,较差,13,0.9999768109847068
"
                    2018-05-03 23:11:12
                ",season,第一次感受到没有用有色眼镜看待lgbt群体的电影，换成男女主这个故事照样能进行，套路虽老，但是他是青春爱情男女主电影的套路啊，当这种套路终于被用来拍同志片，这是不是观念已经开始平等，人们已经逐渐开始正视这个群体，认为他们和异性恋一样值得拥有开怀自由而非压抑在柜子里的青春呢,4,推荐,7,0.9999999999855649
